[828:3400:0423/195813.309:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[828:3400:0423/195813.343:ERROR:os_crypt_win.cc(100)] Failed to decrypt: 该项不适于在指定状态下使用。 (0x8009000B)
[828:31796:0423/195813.380:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[828:3400:0423/195813.399:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[828:32972:0423/195816.770:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:9680:0423/195816.774:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195816.775:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195816.780:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\zheny\Documents\GitHub\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195817.298:WARNING:value_store_frontend.cc(47)] Reading ahfgeienlihckogmohjhadlkjgocpleb.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[828:31796:0423/195817.304:WARNING:value_store_frontend.cc(47)] Reading mhjfbmdgcfjbbpaeojofohoefgiehjai.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[29536:31624:0423/195817.905:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-1BFCFEA1040416EB96769FC7ECC9F7E7 will be ignored
[828:3400:0423/195821.941:ERROR:device_event_log_impl.cc(196)] [19:58:21.928] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: 找不到元素。 (0x490)
Histogram: SBClientPhishing.PreClassificationCheckResult recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: SBIRS.DroppedIncident recorded 18 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  ------------------O                                                       (18 = 100.0%) {0.0%}
2  ... 

Histogram: SBIRS.ReceivedIncident recorded 18 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  ------------------O                                                       (18 = 100.0%) {0.0%}
2  ... 

Histogram: SSL.Experimental.SubresourceResponse recorded 46 samples, mean = 0.0 (flags = 0x41)
0  ----------------------------------------------O                           (46 = 100.0%)
1  ... 

Histogram: SafeBrowsing.AsyncCheck.CommittedNavigationIdsSize recorded 5 samples, mean = 1.6 (flags = 0x41)
0  -O                                                                        (1 = 20.0%)
1  -O                                                                        (1 = 20.0%) {20.0%}
2  --O                                                                       (2 = 40.0%) {40.0%}
3  -O                                                                        (1 = 20.0%) {80.0%}
4  ... 

Histogram: SafeBrowsing.BrowserThrottle.CheckerOnIOLifetime recorded 1 samples, mean = 1125.0 (flags = 0x41)
0    ... 
926  -O                                                                        (1 = 100.0%) {0.0%}
1177 ... 

Histogram: SafeBrowsing.BrowserThrottle.IntervalBetweenStartAndProcess recorded 1 samples, mean = 1125.0 (flags = 0x41)
0     ... 
1062  -O                                                                        (1 = 100.0%) {0.0%}
1262  ... 

Histogram: SafeBrowsing.BrowserThrottle.IntervalBetweenStartAndProcess.FromNetwork recorded 1 samples, mean = 1125.0 (flags = 0x41)
0     ... 
1062  -O                                                                        (1 = 100.0%) {0.0%}
1262  ... 

Histogram: SafeBrowsing.BrowserThrottle.IsCheckCompletedOnProcessResponse recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.BrowserThrottle.RequestDestination recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: SafeBrowsing.BrowserThrottle.RequestDestination.Checked recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: SafeBrowsing.BrowserThrottle.TotalDelay2.FromNetwork recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.BrowserThrottle.TotalDelay2.HashPrefixDatabaseCheck recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: SafeBrowsing.BrowserThrottle.WillProcessResponseCount recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: SafeBrowsing.CheckBrowseUrl.HasLocalMatch recorded 2 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  --O                                                                       (2 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.CheckUrl.Action recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: SafeBrowsing.CheckUrl.FirstRequestThreatType2 recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: SafeBrowsing.CheckUrl.FirstRequestThreatType2.LocalPVer4 recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: SafeBrowsing.CheckUrl.FirstRequestTimedOut recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.CheckUrl.FirstRequestTimedOut.LocalPVer4 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.CheckUrl.IsDocumentCheckPrefetch recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: SafeBrowsing.CheckUrl.TimeTaken.HashDatabase recorded 2 samples, mean = 165.0 (flags = 0x41)
0    -O                                                                        (1 = 50.0%)
1    ... 
318  -O                                                                        (1 = 50.0%) {50.0%}
378  ... 

Histogram: SafeBrowsing.CheckUrl.Timeout recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: SafeBrowsing.CheckUrl.UrlScheme recorded 2 samples, mean = 10.0 (flags = 0x41)
0   ... 
10  --O                                                                       (2 = 100.0%) {0.0%}
11  ... 

Histogram: SafeBrowsing.ClientSidePhishingDetection.AllowlistMatchResult recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: SafeBrowsing.Daily.BypassCountLast28Days.StandardProtection.AllEvents recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Daily.SecuritySensitiveCountLast28Days.StandardProtection.AllEvents recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.FileTypeUpdate.ResourceBundleResult recorded 1 samples (flags = 0x41)
1  -O                                                                        (1 = 100.0%)

Histogram: SafeBrowsing.FileTypeUpdate.ResourceBundleVersion recorded 1 samples (flags = 0x41)
66  -O                                                                        (1 = 100.0%)

Histogram: SafeBrowsing.HPRT.Cache.FullHashCount recorded 12 samples, mean = 0.0 (flags = 0x41)
0  ------------O                                                             (12 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HPRT.Cache.HashPrefixCount recorded 12 samples, mean = 0.0 (flags = 0x41)
0  ------------O                                                             (12 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HPRT.Ineligible.FeatureOff recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HPRT.Ineligible.IneligibleForLocation recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HPRT.Ineligible.IneligibleForSessionOrLocation recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.HPRT.Ineligible.NoGoogleChromeBranding recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.HPRT.Ineligible.NotAllowedByPolicy recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HPRT.Ineligible.NotStandardProtection recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HPRT.Ineligible.OffTheRecord recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.HasCookieAtStartup2 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.PageLoadToken.TokenCount recorded 12 samples, mean = 0.0 (flags = 0x41)
0  ------------O                                                             (12 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Pref.Daily.Extended recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Pref.Daily.PasswordLeakToggle recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.Pref.Daily.SafeBrowsingModeManaged recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Pref.Daily.SafeBrowsingState recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: SafeBrowsing.Pref.Enhanced recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Pref.Enhanced.RegularProfile recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Pref.Extended recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: SafeBrowsing.Pref.General recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.RT.CacheManager.CleanUpTime recorded 12 samples, mean = 0.0 (flags = 0x41)
0  ------------O                                                             (12 = 100.0%)
1  ... 

Histogram: SafeBrowsing.RT.CanCheckDatabase recorded 2 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  --O                                                                       (2 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: SafeBrowsing.RT.ConsumerVersionReason recorded 2 samples, mean = 1.0 (flags = 0x41)
0  -O                                                                        (1 = 50.0%)
